Eating Action26,0.059315,7.448258,0.436771,0.252751,0.257870,0.051360,0.058148,17.729365,0.455749,0.389481,0.397851,0.081546,0.000221,64.531403,0.775002,0.759000,0.759030,0.006749,0.095231,10.836473,0.378273,0.297812,0.311041,0.090153,0.005103,31.043538,0.649087,0.525904,0.526452,0.024123,0.002085,46.458175,0.701527,0.643766,0.644028,0.018432,0.020174,48.625665,1.022560,0.655089,0.658880,0.070897,0.004231,26.829020,0.546441,0.488935,0.489413,0.021726,0.023795,16.735532,0.549624,0.384249,0.386539,0.042199,0.001658,43.024903,0.650272,0.619565,0.619774,0.016160,0.051615,19.996357,0.703536,0.416745,0.422521,0.069941,0.004906,30.698153,0.657386,0.522992,0.523515,0.023508,0.005692,25.781007,0.579123,0.479190,0.479759,0.023472,0.010924,19.688246,0.540976,0.418249,0.419254,0.029144,0.004534,27.112808,0.601386,0.491537,0.491995,0.021309,0.001506,27.336663,0.530390,0.493885,0.494022,0.011678,0.008566,35.152839,0.661373,0.559155,0.560213,0.034581,0.049197,21.432214,0.656834,0.431740,0.437428,0.070635,
Eating Action27,0.038239,3.093720,0.281332,0.204626,0.207267,0.033219,0.013502,16.435061,0.512587,0.475856,0.477723,0.042498,0.000527,40.529027,0.763749,0.750125,0.750194,0.010276,0.016211,11.011556,0.444551,0.389052,0.391034,0.039609,0.001342,19.501457,0.553026,0.520263,0.520384,0.011295,0.003969,30.595305,0.716038,0.651280,0.651806,0.026349,0.007969,24.920517,0.686520,0.587152,0.588260,0.036344,0.002704,17.385639,0.546587,0.491091,0.491344,0.015885,0.018373,11.325436,0.503413,0.394781,0.396568,0.037882,0.001769,27.643079,0.652827,0.619361,0.619561,0.015847,0.021352,12.383355,0.532236,0.412712,0.414677,0.040606,0.015371,20.105660,0.685135,0.526653,0.528384,0.043042,0.012624,17.010423,0.622542,0.484724,0.486013,0.035625,0.008839,12.651436,0.480842,0.418386,0.419141,0.025327,0.001703,17.473791,0.550075,0.492443,0.492588,0.012067,0.000877,17.554477,0.519028,0.493653,0.493724,0.008446,0.014379,22.013683,0.652612,0.551173,0.552888,0.043822,0.065656,14.058187,0.705497,0.434236,0.441830,0.082149,
Eating Action28,0.054408,16.530028,0.720231,0.537637,0.548127,0.107725,0.075258,16.417608,0.660726,0.530837,0.546260,0.130096,0.000295,44.153066,0.917040,0.895785,0.895828,0.008871,0.034667,14.655438,0.606137,0.510722,0.516112,0.075093,0.002635,15.240354,0.570964,0.526071,0.526310,0.016020,0.016000,24.606530,0.737263,0.665988,0.668759,0.061386,0.029169,24.637147,0.824779,0.663375,0.669175,0.088736,0.006914,12.791287,0.538945,0.481445,0.482171,0.026696,0.023752,7.605954,0.450414,0.369624,0.371810,0.040636,0.004429,20.394241,0.638319,0.608308,0.608833,0.025500,0.016929,9.709967,0.506035,0.418585,0.420100,0.035984,0.008667,15.345266,0.643284,0.527229,0.528119,0.030923,0.006299,12.994493,0.568082,0.485418,0.485986,0.023717,0.005090,10.001347,0.470504,0.425963,0.426357,0.018494,0.001887,13.329595,0.534260,0.492059,0.492213,0.012398,0.000909,13.373608,0.512212,0.492954,0.493024,0.008392,0.005739,16.978657,0.610550,0.554922,0.555515,0.025895,0.056963,10.328660,0.734309,0.427250,0.433278,0.072693,
Eating Action29,0.053715,26.163520,0.752696,0.627499,0.639298,0.123238,0.105945,10.991741,0.597168,0.395488,0.414370,0.124655,0.000589,47.265402,0.887084,0.859171,0.859265,0.012765,0.045381,14.011742,0.597255,0.459918,0.467844,0.086443,0.003003,17.451239,0.570684,0.521834,0.522118,0.017338,0.013045,22.755542,0.686787,0.594227,0.596209,0.048965,0.028263,34.317754,0.848641,0.725694,0.732175,0.097978,0.007934,15.140465,0.523625,0.485407,0.486323,0.030078,0.035124,9.034544,0.447852,0.371880,0.375672,0.053667,0.002384,23.892926,0.647633,0.610655,0.610928,0.018413,0.055505,11.226876,0.565258,0.413003,0.418779,0.069869,0.008166,17.458806,0.595499,0.521387,0.522231,0.029911,0.012019,14.915953,0.553469,0.481497,0.482704,0.034391,0.042441,11.613927,0.740118,0.421594,0.425936,0.061156,0.016211,15.481243,0.708580,0.490080,0.491766,0.041006,0.005796,15.472640,0.552972,0.491088,0.491629,0.023253,0.017541,19.846143,0.685562,0.554641,0.556792,0.049295,0.023499,12.352499,0.537054,0.436978,0.439271,0.045184,
Eating Action30,0.134224,1.509922,0.315855,0.204340,0.217108,0.074568,0.018333,6.757120,0.514835,0.457191,0.459282,0.044507,0.000351,19.316413,0.791117,0.776497,0.776537,0.007992,0.012939,3.498561,0.359576,0.329571,0.330479,0.024886,0.003287,8.818424,0.571048,0.524392,0.524680,0.017672,0.005746,14.418447,0.725121,0.670114,0.670901,0.033021,0.009464,12.142292,0.676363,0.614476,0.615672,0.038992,0.006268,8.048858,0.551672,0.500682,0.501263,0.024541,0.019630,5.397505,0.508156,0.408676,0.410483,0.039108,0.005188,12.506535,0.676002,0.624193,0.624838,0.028843,0.058188,6.005001,0.747545,0.427452,0.432968,0.070026,0.010325,9.076626,0.630635,0.531326,0.532306,0.032810,0.009971,7.756943,0.592523,0.491209,0.492090,0.029916,0.021136,5.869399,0.603690,0.426313,0.428051,0.039175,0.001312,7.761502,0.523452,0.492139,0.492234,0.009834,0.004741,7.847626,0.586682,0.494580,0.494958,0.019643,0.012556,9.639616,0.607132,0.547310,0.548566,0.037715,0.140042,6.860001,0.918412,0.445503,0.462766,0.127286,
Eating Action31,0.094248,13.835776,0.584541,0.419745,0.438321,0.127150,0.155846,8.377086,0.488243,0.312595,0.341065,0.137388,0.001407,42.827761,0.813545,0.770949,0.771176,0.018842,0.108493,7.287878,0.440435,0.303013,0.318120,0.097558,0.003304,19.765736,0.559105,0.523574,0.523899,0.018578,0.014323,26.129661,0.686085,0.600046,0.602362,0.053149,0.031929,38.610308,0.855146,0.724534,0.732221,0.106577,0.007169,16.889825,0.516458,0.483468,0.484287,0.028355,0.029987,10.011094,0.456796,0.369986,0.372848,0.046437,0.004879,27.452511,0.672689,0.616769,0.617421,0.028572,0.041610,12.811593,0.627821,0.417480,0.421786,0.060542,0.005816,19.719552,0.617284,0.522698,0.523286,0.024974,0.006796,16.531411,0.547956,0.478479,0.479121,0.024974,0.008652,12.601409,0.484278,0.417580,0.418312,0.024915,0.001756,17.211925,0.510487,0.488734,0.488884,0.012187,0.001296,17.342628,0.517574,0.490628,0.490736,0.010388,0.010157,22.338922,0.631470,0.555783,0.556957,0.036408,0.104214,14.183883,0.994320,0.430913,0.443801,0.106933,
Eating Action32,0.030338,24.059218,0.722620,0.632212,0.638484,0.090053,0.076497,11.617244,0.633207,0.429694,0.443671,0.111449,0.001010,49.997590,0.950482,0.920244,0.920416,0.017913,0.067424,10.866344,0.595435,0.417655,0.429093,0.099271,0.003941,16.443663,0.574061,0.527472,0.527848,0.020078,0.007956,24.263970,0.707962,0.640122,0.641195,0.037415,0.027294,33.737157,0.891902,0.749772,0.756073,0.098262,0.010711,14.198704,0.563191,0.489266,0.490494,0.034987,0.044730,8.555113,0.518296,0.375610,0.380735,0.062800,0.002821,22.541741,0.677880,0.617697,0.618021,0.020175,0.062063,9.876753,0.598561,0.402675,0.409088,0.072780,0.008885,15.853016,0.628400,0.517359,0.518281,0.031179,0.014802,13.413012,0.580275,0.475274,0.476730,0.037562,0.032216,10.290810,0.513942,0.414421,0.417575,0.051674,0.009124,13.815386,0.534062,0.482951,0.483828,0.029363,0.006107,14.159023,0.583415,0.489237,0.489808,0.023854,0.019121,17.998167,0.705820,0.549964,0.552235,0.050464,0.019127,10.882089,0.515617,0.427659,0.429403,0.039007,
Eating Action33,0.026903,17.358465,0.760025,0.637749,0.642690,0.080533,0.059853,6.693285,0.589782,0.392572,0.399085,0.072699,0.000218,33.856996,0.910916,0.897546,0.897574,0.007206,0.057297,7.434685,0.535892,0.413836,0.420608,0.076103,0.004861,11.687221,0.572979,0.526905,0.527353,0.022004,0.021399,16.323443,0.748855,0.620027,0.623235,0.063937,0.015291,24.405597,0.873452,0.759347,0.762063,0.065083,0.018868,9.395313,0.560303,0.470683,0.472826,0.045530,0.058205,5.661211,0.453634,0.361409,0.367029,0.064780,0.009527,15.968827,0.691484,0.615137,0.616428,0.040382,0.024993,7.796660,0.543863,0.428458,0.430725,0.044689,0.008219,11.744947,0.643786,0.527847,0.528654,0.029571,0.011214,9.992670,0.592248,0.486568,0.487626,0.032505,0.023791,7.502584,0.501824,0.420455,0.422524,0.042288,0.006070,10.299696,0.574464,0.494531,0.495061,0.023166,0.002227,10.160583,0.513803,0.491533,0.491706,0.013211,0.008455,12.996657,0.609876,0.555234,0.556112,0.031613,0.058525,8.258084,0.639896,0.437252,0.443288,0.073810,
Eating Action34,0.071164,0.372162,0.137192,0.088982,0.090918,0.018875,0.009159,11.058227,0.533172,0.494566,0.495592,0.032234,0.000235,26.496444,0.781162,0.767116,0.767141,0.006280,0.018383,3.631008,0.321667,0.282683,0.283985,0.027473,0.002123,12.398370,0.552659,0.524581,0.524764,0.014015,0.003912,22.517575,0.754108,0.706692,0.707200,0.027127,0.010155,15.617624,0.678965,0.587711,0.588964,0.038841,0.007730,11.366028,0.548621,0.501659,0.502442,0.028354,0.034037,7.158781,0.500886,0.395569,0.398750,0.050854,0.002552,17.348594,0.690076,0.620469,0.620746,0.018735,0.051817,8.690066,0.700128,0.434036,0.439332,0.068800,0.009213,12.317697,0.594987,0.522137,0.523054,0.031315,0.008156,10.715627,0.544011,0.487123,0.487855,0.027013,0.010452,8.077678,0.499411,0.422729,0.423570,0.026986,0.001279,10.844150,0.519598,0.490673,0.490771,0.009962,0.001845,10.983136,0.533913,0.493761,0.493906,0.012113,0.011352,14.068987,0.641201,0.557785,0.559001,0.037288,0.066057,8.346919,0.620060,0.423632,0.430571,0.077880,
Eating Action35,0.074441,2.599607,0.364063,0.277350,0.284874,0.066114,0.113154,3.765713,0.484996,0.326317,0.342865,0.106969,0.000396,19.787864,0.802856,0.785911,0.785956,0.008584,0.218894,1.385916,0.318681,0.180376,0.208002,0.105295,0.003977,8.974486,0.562432,0.528969,0.529302,0.019083,0.006095,14.065071,0.716599,0.661859,0.662628,0.032451,0.034013,16.866547,0.856677,0.718657,0.725625,0.101973,0.033653,7.646703,0.591350,0.484010,0.488580,0.067773,0.111488,5.185218,0.544939,0.386466,0.402330,0.113713,0.004046,12.307589,0.674491,0.619432,0.619848,0.023082,0.024006,5.671846,0.512563,0.418741,0.420786,0.042114,0.035772,8.646595,0.657428,0.515710,0.519543,0.064037,0.032992,7.398342,0.634555,0.477389,0.480581,0.056210,0.014971,5.724142,0.528500,0.421567,0.422721,0.031731,0.003915,7.853271,0.541565,0.494823,0.495136,0.017878,0.003259,7.752287,0.527887,0.491694,0.491942,0.015869,0.018582,10.758585,0.723797,0.577504,0.579531,0.049228,0.069739,6.044639,0.690265,0.427401,0.434394,0.078916,
Eating Action36,0.052605,25.198323,0.673243,0.526340,0.538142,0.112743,0.084815,21.714841,0.617961,0.480047,0.499562,0.139074,0.001776,68.763684,0.934212,0.888609,0.888977,0.025744,0.085414,18.867978,0.595627,0.447667,0.465665,0.128965,0.001941,24.037965,0.576782,0.525416,0.525605,0.014184,0.004927,37.745830,0.699463,0.657825,0.658636,0.032866,0.037185,42.788866,0.858232,0.691575,0.701256,0.116799,0.002739,20.485886,0.511259,0.484933,0.485220,0.016778,0.029103,12.468322,0.453798,0.375364,0.378543,0.049245,0.001399,33.330013,0.654402,0.618747,0.618912,0.014383,0.059276,15.448822,0.710794,0.414671,0.421365,0.075250,0.004829,23.924510,0.632327,0.523872,0.524364,0.022833,0.004659,20.450586,0.553880,0.484359,0.484801,0.020817,0.013006,15.845782,0.528753,0.425535,0.426744,0.032291,0.003478,20.950272,0.555334,0.490362,0.490688,0.017995,0.003291,21.098307,0.546503,0.492115,0.492419,0.017398,0.017758,28.062067,0.788156,0.565605,0.567899,0.051288,0.121679,15.962946,0.843340,0.412969,0.428319,0.114306,
Eating Action37,0.061920,19.584090,0.708344,0.567162,0.580993,0.127136,0.115842,13.868865,0.652253,0.463198,0.488922,0.157892,0.000547,46.694167,0.913972,0.897033,0.897120,0.012598,0.080548,12.061092,0.611612,0.441790,0.455945,0.113729,0.002833,16.063466,0.572585,0.525917,0.526185,0.016946,0.017987,24.951047,0.765202,0.652421,0.655788,0.066959,0.038439,30.187495,0.884556,0.712193,0.721328,0.115449,0.005488,13.358068,0.506393,0.479233,0.479834,0.024219,0.031276,7.836245,0.441494,0.364358,0.367513,0.048479,0.003917,21.836626,0.654267,0.613004,0.613496,0.024783,0.059907,11.032178,0.869129,0.429664,0.436064,0.075094,0.011229,15.579251,0.602123,0.517024,0.518194,0.035117,0.012540,13.669344,0.548839,0.484133,0.485392,0.035250,0.022272,10.585585,0.548213,0.425103,0.427146,0.042103,0.003466,14.030455,0.570555,0.491456,0.491762,0.017509,0.002299,14.199841,0.541584,0.494527,0.494722,0.013987,0.013492,18.303171,0.725868,0.560119,0.561671,0.042108,0.096672,12.005251,1.031293,0.443288,0.454888,0.102980,
Eating Action38,0.025846,4.230440,0.319653,0.291973,0.293765,0.032745,0.033256,3.086028,0.350012,0.248619,0.250904,0.034143,0.000265,27.328923,0.761803,0.746625,0.746653,0.006598,0.121334,0.917704,0.185802,0.129768,0.136823,0.043826,0.002564,13.851311,0.604452,0.531327,0.531561,0.015930,0.005740,19.357227,0.694008,0.627712,0.628390,0.029502,0.004312,28.026233,0.819960,0.755491,0.756119,0.031132,0.009376,12.178611,0.556247,0.497395,0.498433,0.032495,0.053081,7.372867,0.435536,0.382509,0.387816,0.064613,0.001566,18.690212,0.652661,0.617310,0.617468,0.014126,0.062878,8.432326,0.595106,0.408218,0.414745,0.074068,0.006251,13.322649,0.572576,0.520721,0.521318,0.025219,0.011562,11.178985,0.536836,0.476465,0.477539,0.032351,0.022643,8.827749,0.567901,0.422314,0.424358,0.042043,0.006959,12.013042,0.576300,0.494397,0.495033,0.025350,0.005183,11.965372,0.530551,0.493589,0.494050,0.021560,0.010019,15.463292,0.647059,0.560553,0.561641,0.035306,0.058154,9.209630,0.561900,0.427453,0.433440,0.072549,
Eating Action39,0.177508,3.792095,0.391993,0.214175,0.243386,0.116538,0.151712,9.218912,0.548945,0.352508,0.379485,0.141654,0.059927,36.875427,0.844106,0.744387,0.758969,0.149249,0.228006,2.996166,0.370780,0.186856,0.216341,0.109909,0.011876,17.456009,0.597668,0.520738,0.522189,0.039213,0.058597,29.011406,0.779296,0.659929,0.673193,0.134047,0.028022,31.256707,0.858358,0.692379,0.698758,0.094958,0.024054,13.714321,0.532857,0.459779,0.462852,0.053678,0.077702,10.804800,0.640811,0.399791,0.410831,0.095361,0.014859,22.523097,0.656176,0.590788,0.593157,0.053380,0.083617,12.661552,0.768931,0.434900,0.444732,0.093749,0.011611,17.683505,0.666121,0.524331,0.525581,0.036520,0.011274,14.850747,0.584910,0.480541,0.481648,0.032894,0.010323,11.599960,0.529248,0.424785,0.425680,0.027822,0.002187,15.397253,0.520807,0.490245,0.490430,0.013586,0.001832,15.592638,0.514850,0.493378,0.493532,0.012406,0.011909,20.656114,0.708794,0.566646,0.568041,0.040109,0.046959,13.015585,0.781438,0.445697,0.450907,0.068897,
Eating Action40,0.065504,12.155581,0.610243,0.413369,0.422751,0.089241,0.049811,22.235383,0.690205,0.562605,0.571768,0.102717,0.001261,56.736917,0.955049,0.913119,0.913335,0.019986,0.060326,13.133938,0.553344,0.430905,0.439435,0.086815,0.002056,19.061118,0.565814,0.529186,0.529385,0.014615,0.004821,35.775537,0.790112,0.724499,0.725254,0.033336,0.031074,29.970630,0.863477,0.657865,0.663812,0.089326,0.005653,16.160893,0.542332,0.486856,0.487450,0.024236,0.037529,9.303499,0.482756,0.366028,0.369845,0.053401,0.001767,25.937606,0.656670,0.617328,0.617536,0.016125,0.026667,12.321912,0.547739,0.423011,0.425634,0.047533,0.007903,18.708969,0.620170,0.523655,0.524472,0.029485,0.005761,15.944215,0.528210,0.483635,0.484171,0.022949,0.007479,12.295416,0.482642,0.424549,0.425176,0.023253,0.001611,16.474853,0.522933,0.492025,0.492162,0.011685,0.001031,16.556130,0.516085,0.493291,0.493374,0.009116,0.008175,21.305509,0.629385,0.558768,0.559684,0.032262,0.045821,13.988626,0.682640,0.448393,0.453508,0.068431,
